# OpenSignals Text File Format
# {"192.168.1.100:8888": {"sensor": ["RIOT", "RIOT", "RIOT", "RIOT", "RIOT"], "device name": "192.168.1.100:8888", "column": ["nSeq", "DI", "ACCx", "ACCy", "ACCz", "ANALOG1", "ANALOG2"], "sync interval": 2, "time": "10:3:57.114", "comments": "", "device connection": "192.168.1.100:8888", "channels": [1, 2, 3, 13, 14], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": "riot", "device": "riot", "position": 0, "sampling rate": 200, "label": ["ACCx", "ACCy", "ACCz", "ANALOG1", "ANALOG2"], "resolution": [1, 1, 1, 1, 1], "date": "2020-2-5", "special": [{}, {}, {}, {}, {}]}}
# EndOfHeader
31.0	0.0	0.04541015625	0.0400390625	0.97705078125	0.0	0.0	
32.0	0.0	0.042724609375	0.039306640625	0.979248046875	0.0	0.0	
33.0	0.0	0.043701171875	0.0390625	0.978515625	0.0	0.0	
34.0	0.0	0.044921875	0.03857421875	0.976806640625	0.0	0.0	
35.0	0.0	0.04345703125	0.04150390625	0.978271484375	0.0	0.0	
36.0	0.0	0.04345703125	0.041015625	0.978515625	0.0	0.0	
37.0	0.0	0.04296875	0.040283203125	0.97607421875	0.0	0.0	
38.0	0.0	0.0439453125	0.03857421875	0.977783203125	0.0	0.0	
39.0	0.0	0.04541015625	0.0380859375	0.9775390625	0.0	0.0	
40.0	0.0	0.044677734375	0.038818359375	0.97705078125	0.0	0.0	
41.0	0.0	0.04248046875	0.03759765625	0.9765625	0.0	0.0	
42.0	0.0	0.043212890625	0.041015625	0.97802734375	0.0	0.0	
43.0	0.0	0.04443359375	0.03759765625	0.97802734375	0.0	0.0	
44.0	0.0	0.0419921875	0.04052734375	0.97607421875	0.0	0.0	
45.0	0.0	0.042236328125	0.040771484375	0.978271484375	0.0	0.0	
46.0	0.0	0.044677734375	0.038330078125	0.975830078125	0.0	0.0	
47.0	0.0	0.044677734375	0.041015625	0.97705078125	0.0	0.0	
48.0	0.0	0.044677734375	0.041015625	0.975341796875	0.0	0.0	
49.0	0.0	0.042236328125	0.04052734375	0.977294921875	0.0	0.0	
50.0	0.0	0.041748046875	0.036865234375	0.9765625	0.0	0.0	
51.0	0.0	0.042236328125	0.038818359375	0.976806640625	0.0	0.0	
52.0	0.0	0.044189453125	0.03857421875	0.977783203125	0.0	0.0	
53.0	0.0	0.04296875	0.039306640625	0.977294921875	0.0	0.0	
54.0	0.0	0.045166015625	0.03857421875	0.978515625	0.0	0.0	
55.0	0.0	0.044189453125	0.041748046875	0.978271484375	0.0	0.0	
56.0	0.0	0.044921875	0.03955078125	0.976806640625	0.0	0.0	
57.0	0.0	0.043212890625	0.03857421875	0.97607421875	0.0	0.0	
58.0	0.0	0.042724609375	0.037841796875	0.978759765625	0.0	0.0	
59.0	0.0	0.04248046875	0.03759765625	0.976806640625	0.0	0.0	
60.0	0.0	0.045166015625	0.041259765625	0.978271484375	0.0	0.0	
61.0	0.0	0.042724609375	0.036865234375	0.97802734375	0.0	0.0	
62.0	0.0	0.043212890625	0.038330078125	0.979248046875	0.0	3.0	
63.0	0.0	0.04345703125	0.0390625	0.977294921875	0.0	0.0	
64.0	0.0	0.041748046875	0.0390625	0.97705078125	0.0	0.0	
65.0	0.0	0.04296875	0.0380859375	0.976806640625	0.0	0.0	
66.0	0.0	0.04248046875	0.03857421875	0.975341796875	0.0	0.0	
67.0	0.0	0.0439453125	0.03857421875	0.9765625	0.0	0.0	
68.0	0.0	0.041748046875	0.0390625	0.976806640625	0.0	0.0	
69.0	0.0	0.043701171875	0.03857421875	0.978271484375	0.0	0.0	
70.0	0.0	0.041748046875	0.0361328125	0.978759765625	0.0	0.0	
71.0	0.0	0.044677734375	0.0380859375	0.975830078125	0.0	0.0	
72.0	0.0	0.04248046875	0.039306640625	0.97412109375	0.0	0.0	
73.0	0.0	0.04150390625	0.039794921875	0.974365234375	0.0	0.0	
74.0	0.0	0.043212890625	0.039306640625	0.9775390625	0.0	0.0	
75.0	0.0	0.043701171875	0.0419921875	0.97705078125	0.0	0.0	
76.0	0.0	0.04296875	0.0380859375	0.97607421875	0.0	0.0	
77.0	0.0	0.0439453125	0.03759765625	0.97705078125	0.0	0.0	
78.0	0.0	0.043701171875	0.039794921875	0.978271484375	0.0	0.0	
79.0	0.0	0.042236328125	0.039794921875	0.975830078125	0.0	0.0	
80.0	0.0	0.044189453125	0.037353515625	0.978271484375	0.0	0.0	
81.0	0.0	0.045166015625	0.037841796875	0.9775390625	0.0	0.0	
82.0	0.0	0.042724609375	0.03662109375	0.9755859375	0.0	0.0	
83.0	0.0	0.04443359375	0.0380859375	0.975830078125	0.0	0.0	
84.0	0.0	0.044189453125	0.0380859375	0.977783203125	0.0	0.0	
85.0	0.0	0.04345703125	0.037841796875	0.976318359375	0.0	0.0	
86.0	0.0	0.042236328125	0.037109375	0.97900390625	0.0	0.0	
87.0	0.0	0.04443359375	0.039794921875	0.977294921875	0.0	0.0	
88.0	0.0	0.04541015625	0.04052734375	0.9765625	0.0	0.0	
89.0	0.0	0.0439453125	0.038330078125	0.977783203125	0.0	0.0	
90.0	0.0	0.04150390625	0.038330078125	0.97802734375	0.0	0.0	
91.0	0.0	0.043701171875	0.039306640625	0.977783203125	0.0	0.0	
92.0	0.0	0.04248046875	0.0390625	0.975341796875	0.0	0.0	
93.0	0.0	0.043701171875	0.037841796875	0.975830078125	0.0	0.0	
94.0	0.0	0.0439453125	0.0390625	0.97705078125	0.0	0.0	
95.0	0.0	0.0419921875	0.039306640625	0.9775390625	0.0	0.0	
96.0	0.0	0.04345703125	0.0380859375	0.9755859375	0.0	0.0	
97.0	0.0	0.042724609375	0.038818359375	0.977294921875	0.0	0.0	
98.0	0.0	0.04443359375	0.04052734375	0.97802734375	0.0	0.0	
99.0	0.0	0.0419921875	0.038330078125	0.976806640625	0.0	0.0	
100.0	0.0	0.044189453125	0.0400390625	0.977783203125	0.0	0.0	
101.0	0.0	0.043212890625	0.040283203125	0.974853515625	0.0	0.0	
102.0	0.0	0.0439453125	0.03955078125	0.97705078125	0.0	0.0	
103.0	0.0	0.044921875	0.04052734375	0.97607421875	0.0	0.0	
104.0	0.0	0.04248046875	0.037841796875	0.97412109375	0.0	0.0	
105.0	0.0	0.042236328125	0.036376953125	0.9765625	0.0	0.0	
106.0	0.0	0.044921875	0.039306640625	0.974365234375	0.0	0.0	
107.0	0.0	0.043701171875	0.038330078125	0.977783203125	0.0	0.0	
108.0	0.0	0.043701171875	0.03857421875	0.97900390625	0.0	0.0	
109.0	0.0	0.04150390625	0.038330078125	0.9775390625	0.0	0.0	
110.0	0.0	0.043212890625	0.037841796875	0.97607421875	0.0	0.0	
111.0	0.0	0.043212890625	0.039306640625	0.978271484375	0.0	0.0	
112.0	0.0	0.04443359375	0.038818359375	0.976806640625	0.0	0.0	
113.0	0.0	0.04443359375	0.036865234375	0.977294921875	0.0	0.0	
114.0	0.0	0.04345703125	0.0390625	0.977294921875	0.0	0.0	
115.0	0.0	0.043701171875	0.041259765625	0.978759765625	0.0	0.0	
116.0	0.0	0.0439453125	0.03857421875	0.974853515625	0.0	0.0	
117.0	0.0	0.043701171875	0.0390625	0.973876953125	0.0	0.0	
118.0	0.0	0.04296875	0.0380859375	0.977294921875	0.0	0.0	
119.0	0.0	0.043212890625	0.037841796875	0.97705078125	0.0	0.0	
120.0	0.0	0.044189453125	0.0390625	0.97412109375	0.0	0.0	
121.0	0.0	0.044677734375	0.038330078125	0.97607421875	0.0	0.0	
122.0	0.0	0.0439453125	0.040283203125	0.977294921875	0.0	0.0	
123.0	0.0	0.04248046875	0.0400390625	0.97705078125	0.0	0.0	
124.0	0.0	0.043212890625	0.03955078125	0.978271484375	0.0	0.0	
125.0	0.0	0.0419921875	0.03857421875	0.976318359375	0.0	0.0	
126.0	0.0	0.042236328125	0.0380859375	0.974853515625	0.0	0.0	
127.0	0.0	0.04443359375	0.04150390625	0.978759765625	0.0	0.0	
128.0	0.0	0.045166015625	0.0380859375	0.976806640625	0.0	0.0	
129.0	0.0	0.045654296875	0.038818359375	0.9775390625	0.0	0.0	
130.0	0.0	0.04443359375	0.041259765625	0.9765625	0.0	0.0	
131.0	0.0	0.042724609375	0.037353515625	0.975830078125	0.0	0.0	
132.0	0.0	0.04443359375	0.0400390625	0.977294921875	0.0	0.0	
133.0	0.0	0.0439453125	0.039306640625	0.978515625	0.0	0.0	
134.0	0.0	0.04443359375	0.040283203125	0.979248046875	0.0	0.0	
135.0	0.0	0.041748046875	0.03857421875	0.977294921875	0.0	0.0	
136.0	0.0	0.042724609375	0.037109375	0.9775390625	0.0	0.0	
137.0	0.0	0.043701171875	0.041015625	0.976806640625	0.0	0.0	
138.0	0.0	0.045166015625	0.0390625	0.9765625	0.0	0.0	
139.0	0.0	0.041259765625	0.0390625	0.9755859375	0.0	0.0	
140.0	0.0	0.044189453125	0.038818359375	0.978759765625	0.0	0.0	
141.0	0.0	0.043212890625	0.038818359375	0.976806640625	0.0	0.0	
142.0	0.0	0.043212890625	0.041015625	0.976318359375	0.0	0.0	
143.0	0.0	0.044189453125	0.042236328125	0.98095703125	0.0	0.0	
144.0	0.0	0.043212890625	0.0390625	0.97705078125	0.0	0.0	
145.0	0.0	0.041748046875	0.039306640625	0.978515625	0.0	0.0	
146.0	0.0	0.04248046875	0.04052734375	0.977294921875	0.0	0.0	
147.0	0.0	0.0458984375	0.040283203125	0.975341796875	0.0	0.0	
148.0	0.0	0.042724609375	0.04052734375	0.97802734375	0.0	0.0	
149.0	0.0	0.044921875	0.03955078125	0.978515625	0.0	0.0	
150.0	0.0	0.041748046875	0.039306640625	0.978759765625	0.0	0.0	
151.0	0.0	0.042724609375	0.03857421875	0.975830078125	0.0	0.0	
152.0	0.0	0.04296875	0.0380859375	0.978515625	0.0	0.0	
153.0	0.0	0.04443359375	0.038818359375	0.975830078125	0.0	0.0	
154.0	0.0	0.04345703125	0.037841796875	0.97802734375	0.0	0.0	
155.0	0.0	0.043701171875	0.037353515625	0.9814453125	0.0	0.0	
156.0	0.0	0.044921875	0.039794921875	0.978515625	0.0	0.0	
157.0	0.0	0.045166015625	0.037841796875	0.978515625	0.0	0.0	
158.0	0.0	0.042724609375	0.03955078125	0.97607421875	0.0	0.0	
159.0	0.0	0.04296875	0.037841796875	0.97607421875	0.0	0.0	
160.0	0.0	0.0439453125	0.03662109375	0.97998046875	0.0	0.0	
161.0	0.0	0.043701171875	0.040771484375	0.976318359375	0.0	0.0	
162.0	0.0	0.044189453125	0.040771484375	0.977294921875	0.0	0.0	
163.0	0.0	0.041748046875	0.0390625	0.980224609375	0.0	0.0	
164.0	0.0	0.04443359375	0.039794921875	0.978271484375	0.0	0.0	
165.0	0.0	0.04345703125	0.039794921875	0.978515625	0.0	0.0	
166.0	0.0	0.043212890625	0.039306640625	0.9765625	0.0	0.0	
167.0	0.0	0.045654296875	0.0390625	0.977294921875	0.0	0.0	
168.0	0.0	0.0419921875	0.037109375	0.9765625	0.0	0.0	
169.0	0.0	0.04150390625	0.040283203125	0.978271484375	0.0	0.0	
170.0	0.0	0.04443359375	0.0400390625	0.979248046875	0.0	0.0	
171.0	0.0	0.043212890625	0.0390625	0.976318359375	0.0	0.0	
172.0	0.0	0.042724609375	0.041015625	0.9765625	0.0	0.0	
173.0	0.0	0.041748046875	0.038818359375	0.977783203125	0.0	0.0	
174.0	0.0	0.0419921875	0.041015625	0.9765625	0.0	0.0	
175.0	0.0	0.043701171875	0.038818359375	0.979736328125	0.0	0.0	
176.0	0.0	0.04443359375	0.038818359375	0.978271484375	0.0	0.0	
177.0	0.0	0.04345703125	0.039306640625	0.978271484375	0.0	0.0	
178.0	0.0	0.043701171875	0.0390625	0.978515625	0.0	0.0	
179.0	0.0	0.043701171875	0.03955078125	0.979248046875	0.0	0.0	
180.0	0.0	0.045166015625	0.037109375	0.9794921875	0.0	0.0	
181.0	0.0	0.043701171875	0.039306640625	0.978759765625	0.0	0.0	
182.0	0.0	0.043212890625	0.040283203125	0.979248046875	0.0	0.0	
183.0	0.0	0.0439453125	0.037109375	0.97607421875	0.0	0.0	
184.0	0.0	0.0439453125	0.038818359375	0.97705078125	0.0	0.0	
185.0	0.0	0.04345703125	0.03857421875	0.9775390625	0.0	0.0	
186.0	0.0	0.043701171875	0.03857421875	0.976318359375	0.0	0.0	
187.0	0.0	0.04345703125	0.039306640625	0.979248046875	0.0	0.0	
188.0	0.0	0.044189453125	0.039794921875	0.9775390625	0.0	0.0	
189.0	0.0	0.0419921875	0.037841796875	0.98046875	0.0	0.0	
190.0	0.0	0.042724609375	0.03662109375	0.98193359375	0.0	0.0	
191.0	0.0	0.042724609375	0.03857421875	0.976318359375	0.0	0.0	
192.0	0.0	0.043701171875	0.03955078125	0.97705078125	0.0	0.0	
193.0	0.0	0.042724609375	0.03857421875	0.979248046875	0.0	0.0	
194.0	0.0	0.042724609375	0.039794921875	0.97509765625	0.0	0.0	
195.0	0.0	0.04248046875	0.038818359375	0.9794921875	0.0	0.0	
196.0	0.0	0.044189453125	0.041015625	0.97509765625	0.0	0.0	
197.0	0.0	0.04345703125	0.04150390625	0.978515625	0.0	0.0	
198.0	0.0	0.0419921875	0.0380859375	0.979736328125	0.0	0.0	
199.0	0.0	0.0419921875	0.036865234375	0.974609375	0.0	0.0	
200.0	0.0	0.044189453125	0.039306640625	0.9775390625	0.0	0.0	
201.0	0.0	0.0419921875	0.03857421875	0.97509765625	0.0	0.0	
202.0	0.0	0.0439453125	0.037841796875	0.974853515625	0.0	0.0	
203.0	0.0	0.043701171875	0.037109375	0.975341796875	0.0	0.0	
204.0	0.0	0.040771484375	0.03857421875	0.97900390625	0.0	0.0	
205.0	0.0	0.04345703125	0.03857421875	0.97998046875	0.0	0.0	
206.0	0.0	0.041748046875	0.039794921875	0.978515625	0.0	0.0	
207.0	0.0	0.04345703125	0.040283203125	0.98095703125	0.0	0.0	
208.0	0.0	0.0458984375	0.0390625	0.983642578125	0.0	0.0	
209.0	0.0	0.043701171875	0.041015625	0.97998046875	0.0	0.0	
210.0	0.0	0.043701171875	0.038818359375	0.97509765625	0.0	0.0	
211.0	0.0	0.045166015625	0.03662109375	0.971923828125	0.0	0.0	
212.0	0.0	0.040283203125	0.037353515625	0.97509765625	0.0	0.0	
213.0	0.0	0.04345703125	0.037841796875	0.9755859375	0.0	0.0	
214.0	0.0	0.04443359375	0.0390625	0.97998046875	0.0	0.0	
215.0	0.0	0.04345703125	0.0390625	0.97998046875	0.0	0.0	
216.0	0.0	0.041015625	0.03955078125	0.98583984375	0.0	0.0	
217.0	0.0	0.04248046875	0.037109375	0.974365234375	0.0	0.0	
218.0	0.0	0.044921875	0.03857421875	0.973388671875	0.0	0.0	
219.0	0.0	0.046875	0.036865234375	0.972900390625	0.0	0.0	
220.0	0.0	0.044921875	0.03759765625	0.976318359375	0.0	0.0	
221.0	0.0	0.04248046875	0.03759765625	0.977294921875	0.0	0.0	
222.0	0.0	0.04296875	0.039306640625	0.9765625	0.0	0.0	
223.0	0.0	0.040283203125	0.03955078125	0.97900390625	0.0	0.0	
224.0	0.0	0.04248046875	0.039794921875	0.978759765625	0.0	0.0	
225.0	0.0	0.044189453125	0.0361328125	0.9794921875	0.0	0.0	
226.0	0.0	0.0458984375	0.0390625	0.974609375	0.0	0.0	
227.0	0.0	0.0458984375	0.039794921875	0.977783203125	0.0	0.0	
228.0	0.0	0.042236328125	0.039306640625	0.9755859375	0.0	0.0	
229.0	0.0	0.04345703125	0.040283203125	0.976806640625	0.0	0.0	
230.0	0.0	0.041015625	0.038330078125	0.975341796875	0.0	0.0	
231.0	0.0	0.042236328125	0.041015625	0.977294921875	0.0	0.0	
232.0	0.0	0.0419921875	0.037841796875	0.977783203125	0.0	0.0	
233.0	0.0	0.04296875	0.0400390625	0.978271484375	0.0	0.0	
234.0	0.0	0.044677734375	0.039794921875	0.9755859375	0.0	0.0	
235.0	0.0	0.043701171875	0.0400390625	0.97509765625	0.0	0.0	
236.0	0.0	0.044677734375	0.039306640625	0.974853515625	0.0	0.0	
237.0	0.0	0.041748046875	0.0390625	0.975341796875	0.0	0.0	
238.0	0.0	0.04541015625	0.039794921875	0.978515625	0.0	0.0	
239.0	0.0	0.044921875	0.0380859375	0.978515625	0.0	0.0	
240.0	0.0	0.044189453125	0.039306640625	0.980712890625	0.0	0.0	
241.0	0.0	0.044189453125	0.0361328125	0.97705078125	0.0	0.0	
242.0	0.0	0.042724609375	0.0361328125	0.977783203125	0.0	0.0	
243.0	0.0	0.043701171875	0.038818359375	0.97509765625	0.0	0.0	
244.0	0.0	0.04150390625	0.038330078125	0.976806640625	0.0	0.0	
245.0	0.0	0.042236328125	0.039306640625	0.97802734375	0.0	0.0	
246.0	0.0	0.0419921875	0.037109375	0.976806640625	0.0	0.0	
247.0	0.0	0.0439453125	0.03759765625	0.9755859375	0.0	0.0	
248.0	0.0	0.044677734375	0.037109375	0.978271484375	0.0	0.0	
249.0	0.0	0.040771484375	0.0400390625	0.976806640625	0.0	0.0	
250.0	0.0	0.044921875	0.0400390625	0.9794921875	0.0	0.0	
251.0	0.0	0.044677734375	0.037353515625	0.977294921875	0.0	0.0	
252.0	0.0	0.0439453125	0.041748046875	0.977294921875	0.0	0.0	
253.0	0.0	0.04296875	0.040283203125	0.977783203125	0.0	0.0	
254.0	0.0	0.0439453125	0.0380859375	0.975341796875	0.0	0.0	
255.0	0.0	0.044677734375	0.0390625	0.978515625	0.0	0.0	
256.0	0.0	0.042236328125	0.03955078125	0.978271484375	0.0	0.0	
257.0	0.0	0.0439453125	0.035400390625	0.977783203125	0.0	0.0	
258.0	0.0	0.041015625	0.039306640625	0.97900390625	0.0	0.0	
259.0	0.0	0.044189453125	0.04150390625	0.977783203125	0.0	0.0	
260.0	0.0	0.043212890625	0.03955078125	0.97412109375	0.0	0.0	
261.0	0.0	0.044921875	0.03955078125	0.97509765625	0.0	0.0	
262.0	0.0	0.04296875	0.039306640625	0.9765625	0.0	0.0	
263.0	0.0	0.043212890625	0.03857421875	0.977294921875	0.0	0.0	
264.0	0.0	0.042724609375	0.038330078125	0.9794921875	0.0	0.0	
265.0	0.0	0.04443359375	0.038818359375	0.978515625	0.0	0.0	
266.0	0.0	0.04345703125	0.03955078125	0.97802734375	0.0	0.0	
267.0	0.0	0.041015625	0.036376953125	0.9765625	0.0	0.0	
268.0	0.0	0.046630859375	0.037841796875	0.978515625	0.0	0.0	
269.0	0.0	0.043212890625	0.0380859375	0.978271484375	0.0	0.0	
270.0	0.0	0.04345703125	0.038330078125	0.978759765625	0.0	0.0	
271.0	0.0	0.044189453125	0.039306640625	0.9794921875	0.0	0.0	
272.0	0.0	0.04443359375	0.037353515625	0.978271484375	0.0	0.0	
273.0	0.0	0.042724609375	0.0390625	0.9794921875	0.0	0.0	
274.0	0.0	0.044189453125	0.040283203125	0.974853515625	0.0	0.0	
275.0	0.0	0.045166015625	0.03955078125	0.9755859375	0.0	0.0	
276.0	0.0	0.042236328125	0.037353515625	0.977294921875	0.0	0.0	
277.0	0.0	0.04345703125	0.040283203125	0.97607421875	0.0	0.0	
278.0	0.0	0.044189453125	0.037841796875	0.976806640625	0.0	0.0	
279.0	0.0	0.04150390625	0.03759765625	0.975830078125	0.0	0.0	
280.0	0.0	0.043212890625	0.041015625	0.9775390625	0.0	0.0	
281.0	0.0	0.04443359375	0.039306640625	0.97607421875	0.0	0.0	
282.0	0.0	0.043701171875	0.040283203125	0.978271484375	0.0	0.0	
283.0	0.0	0.04248046875	0.03955078125	0.97900390625	0.0	0.0	
284.0	0.0	0.0458984375	0.039794921875	0.986083984375	0.0	0.0	
285.0	0.0	0.04296875	0.0400390625	0.986572265625	0.0	0.0	
286.0	0.0	0.04150390625	0.03955078125	0.9267578125	0.0	0.0	
287.0	0.0	0.60791015625	0.3837890625	1.208984375	0.0	0.0	
288.0	0.0	-1.43579101563	-0.336181640625	0.806884765625	0.0	0.0	
289.0	0.0	-0.3798828125	-0.58642578125	1.29321289063	0.0	0.0	
290.0	0.0	0.5703125	0.941162109375	1.96752929688	0.0	0.0	
291.0	0.0	0.00537109375	-0.16943359375	0.81396484375	0.0	0.0	
292.0	0.0	0.051025390625	-0.06005859375	0.89990234375	0.0	0.0	
293.0	0.0	0.006103515625	0.982177734375	0.84375	0.0	0.0	
294.0	0.0	0.016845703125	0.022216796875	1.03759765625	0.0	0.0	
295.0	0.0	-0.00146484375	0.024658203125	0.967529296875	0.0	0.0	
296.0	0.0	-0.126953125	0.187255859375	0.896484375	0.0	0.0	
297.0	0.0	-0.158447265625	0.276123046875	0.89208984375	0.0	0.0	
298.0	0.0	0.027099609375	0.2060546875	0.999755859375	0.0	0.0	
299.0	0.0	0.068115234375	0.097900390625	1.02172851563	0.0	0.0	
300.0	0.0	0.103515625	-0.00146484375	1.0048828125	0.0	0.0	
301.0	0.0	0.08642578125	-0.0625	0.983154296875	0.0	0.0	
302.0	0.0	0.059814453125	-0.112548828125	0.945068359375	0.0	0.0	
303.0	0.0	0.051025390625	-0.107421875	0.96826171875	0.0	0.0	
304.0	0.0	-0.0595703125	-0.062255859375	0.995361328125	0.0	0.0	
305.0	0.0	-0.66943359375	-0.636962890625	0.8974609375	0.0	0.0	
306.0	0.0	-0.329345703125	-0.526611328125	0.99658203125	0.0	0.0	
307.0	0.0	0.06640625	-0.28759765625	0.9658203125	0.0	0.0	
308.0	0.0	0.38916015625	0.28173828125	1.04125976563	0.0	0.0	
309.0	0.0	0.164306640625	0.30419921875	0.96826171875	0.0	0.0	
310.0	0.0	-0.06201171875	-0.000244140625	0.915283203125	0.0	0.0	
311.0	0.0	-0.0908203125	0.069091796875	1.05346679688	0.0	0.0	
312.0	0.0	0.0390625	0.133544921875	0.99951171875	1.0	0.0	
313.0	0.0	0.017333984375	0.04150390625	0.9521484375	0.0	0.0	
314.0	0.0	-0.0693359375	0.2490234375	0.949462890625	0.0	0.0	
315.0	0.0	0.112060546875	0.29931640625	1.04028320313	0.0	0.0	
316.0	0.0	0.1103515625	0.039794921875	1.02709960938	0.0	0.0	
317.0	0.0	0.02734375	0.05908203125	1.00537109375	0.0	0.0	
318.0	0.0	0.005859375	0.047607421875	0.97705078125	0.0	0.0	
319.0	0.0	0.010009765625	0.038818359375	0.97607421875	0.0	0.0	
320.0	0.0	-0.01904296875	0.09228515625	0.959228515625	0.0	0.0	
321.0	0.0	-0.0166015625	0.08935546875	0.95458984375	0.0	0.0	
322.0	0.0	-0.023193359375	0.0693359375	0.955322265625	0.0	0.0	
323.0	0.0	-0.026123046875	0.0009765625	1.00415039063	0.0	0.0	
324.0	0.0	-0.05615234375	-0.031494140625	1.02856445313	0.0	0.0	
325.0	0.0	-0.060302734375	-0.03662109375	1.00317382813	0.0	0.0	
326.0	0.0	-0.034423828125	0.0166015625	0.967529296875	0.0	0.0	
327.0	0.0	-0.052001953125	-0.017822265625	0.983154296875	0.0	0.0	
328.0	0.0	-0.106689453125	-0.013916015625	0.9794921875	0.0	0.0	
329.0	0.0	-0.146728515625	-0.014404296875	1.01586914063	0.0	0.0	
330.0	0.0	-0.167236328125	0.025634765625	1.00610351563	0.0	0.0	
331.0	0.0	-0.151123046875	0.142822265625	1.02319335938	0.0	0.0	
332.0	0.0	-0.143310546875	0.22119140625	0.999267578125	0.0	0.0	
333.0	0.0	-0.111083984375	0.300048828125	1.02807617188	0.0	0.0	
334.0	0.0	0.319091796875	0.346923828125	1.02685546875	0.0	0.0	
335.0	0.0	0.230224609375	0.302734375	0.98779296875	0.0	0.0	
336.0	0.0	0.03662109375	0.427490234375	0.900390625	0.0	0.0	
337.0	0.0	0.0302734375	0.510986328125	0.888916015625	0.0	0.0	
338.0	0.0	0.061767578125	0.541748046875	0.8837890625	0.0	0.0	
339.0	0.0	0.05419921875	0.482177734375	0.894775390625	0.0	0.0	
340.0	0.0	0.007568359375	0.466064453125	0.9228515625	0.0	0.0	
341.0	0.0	-0.018798828125	0.4462890625	0.920166015625	0.0	0.0	
342.0	0.0	0.118896484375	0.2783203125	0.992431640625	0.0	0.0	
343.0	0.0	0.1513671875	0.133056640625	1.02416992188	0.0	0.0	
344.0	0.0	0.0146484375	0.14453125	0.98046875	0.0	0.0	
345.0	0.0	0.040771484375	-0.146728515625	1.2060546875	0.0	0.0	
346.0	0.0	-0.56982421875	-0.060791015625	1.09399414063	0.0	0.0	
347.0	0.0	-0.8955078125	0.150146484375	1.38403320313	0.0	0.0	
348.0	0.0	-0.6005859375	0.083251953125	1.44482421875	0.0	0.0	
349.0	0.0	-0.495849609375	0.155517578125	1.52294921875	0.0	0.0	
350.0	0.0	-0.397705078125	0.118896484375	1.48608398438	0.0	0.0	
